"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"NR_FEDERACAO";"NM_FEDERACAO";"SG_FEDERACAO";"DS_COMPOSICAO_FEDERACAO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOM_CONVR_LEG_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1139;"FEIJÓ";7;7;"Deputado Estadual";"Federação";18;"REDE";"Rede Sustentabilidade";3;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";10001680826;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";11;0;11;0;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1112;"EPITACIOLÂNDIA";6;6;"Deputado Federal";"Partido isolado";44;"UNIÃO";"UNIÃO BRASIL";-1;"#NULO#";"#NULO#";"#NULO#";10001681620;"PARTIDO ISOLADO";"UNIÃO";"N";23;0;23;1542;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1066;"PORTO WALTER";4;7;"Deputado Estadual";"Partido isolado";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";10001682622;"PARTIDO ISOLADO";"REPUBLICANOS";"N";7;0;7;433;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1538;"SENADOR GUIOMARD";8;7;"Deputado Estadual";"Partido isolado";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";10001682313;"PARTIDO ISOLADO";"PDT";"N";28;0;28;968;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1031;"SANTA ROSA DO PURUS";3;7;"Deputado Estadual";"Federação";43;"PV";"Partido Verde";2;"Federação Brasil da Esperança - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";10001682627;"FEDERAÇÃO";"Federação Brasil da Esperança - FE BRASIL(PT/PC do B/PV)";"N";0;0;0;0;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1090;"MÂNCIO LIMA";4;7;"Deputado Estadual";"Partido isolado";33;"PMN";"Partido da Mobilização Nacional";-1;"#NULO#";"#NULO#";"#NULO#";10001683497;"PARTIDO ISOLADO";"PMN";"N";2;0;2;0;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1511;"PLÁCIDO DE CASTRO";8;6;"Deputado Federal";"Partido isolado";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";10001683278;"PARTIDO ISOLADO";"PSB";"N";7;0;7;43;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1554;"MANOEL URBANO";3;5;"Senador";"Partido isolado";44;"UNIÃO";"UNIÃO BRASIL";-1;"#NULO#";"#NULO#";"#NULO#";10001685139;"PARTIDO ISOLADO";"UNIÃO";"N";0;0;0;2712;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1015;"CAPIXABA";2;5;"Senador";"Partido isolado";44;"UNIÃO";"UNIÃO BRASIL";-1;"#NULO#";"#NULO#";"#NULO#";10001685139;"PARTIDO ISOLADO";"UNIÃO";"N";0;0;0;2991;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1490;"XAPURI";2;5;"Senador";"Partido isolado";36;"AGIR";"AGIR";-1;"#NULO#";"#NULO#";"#NULO#";10001681327;"PARTIDO ISOLADO";"AGIR";"N";0;0;0;0;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1473;"TARAUACÁ";5;5;"Senador";"Federação";13;"PT";"Partido dos Trabalhadores";2;"Federação Brasil da Esperança - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";10001683075;"FEDERAÇÃO";"Federação Brasil da Esperança - FE BRASIL(PT/PC do B/PV)";"N";0;0;0;1015;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1031;"SANTA ROSA DO PURUS";3;5;"Senador";"Federação";50;"PSOL";"Partido Socialismo e Liberdade";3;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";10001680824;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";0;0;0;27;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1023;"PORTO ACRE";1;3;"Governador";"Coligação";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";10001682791;"A esperança de um Acre melhor começa agora!";"REPUBLICANOS / MDB / PRTB / PL";"N";0;0;0;1217;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1023;"PORTO ACRE";1;3;"Governador";"Coligação";55;"PSD";"Partido Social Democrático";-1;"#NULO#";"#NULO#";"#NULO#";10001681119;"COM A FORÇA DO POVO";"PROS / AVANTE / PSD / PTB";"N";0;0;0;631;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1023;"PORTO ACRE";1;3;"Governador";"Partido isolado";36;"AGIR";"AGIR";-1;"#NULO#";"#NULO#";"#NULO#";10001681320;"PARTIDO ISOLADO";"AGIR";"N";0;0;0;6;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1090;"MÂNCIO LIMA";4;7;"Deputado Estadual";"Partido isolado";90;"PROS";"Partido Republicano da Ordem Social";-1;"#NULO#";"#NULO#";"#NULO#";10001681317;"PARTIDO ISOLADO";"PROS";"N";31;0;31;324;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1015;"CAPIXABA";2;7;"Deputado Estadual";"Partido isolado";90;"PROS";"Partido Republicano da Ordem Social";-1;"#NULO#";"#NULO#";"#NULO#";10001681317;"PARTIDO ISOLADO";"PROS";"N";40;0;40;161;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1040;"MARECHAL THAUMATURGO";4;7;"Deputado Estadual";"Partido isolado";77;"SOLIDARIEDADE";"Solidariedade";-1;"#NULO#";"#NULO#";"#NULO#";10001683089;"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";18;0;18;493;0;2;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1090;"MÂNCIO LIMA";4;7;"Deputado Estadual";"Partido isolado";77;"SOLIDARIEDADE";"Solidariedade";-1;"#NULO#";"#NULO#";"#NULO#";10001683089;"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";16;0;16;203;0;2;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1082;"RODRIGUES ALVES";4;6;"Deputado Federal";"Federação";13;"PT";"Partido dos Trabalhadores";2;"Federação Brasil da Esperança - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";10001681678;"FEDERAÇÃO";"Federação Brasil da Esperança - FE BRASIL(PT/PC do B/PV)";"N";12;0;12;95;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1090;"MÂNCIO LIMA";4;6;"Deputado Federal";"Partido isolado";77;"SOLIDARIEDADE";"Solidariedade";-1;"#NULO#";"#NULO#";"#NULO#";10001683084;"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";12;0;12;58;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1139;"FEIJÓ";7;6;"Deputado Federal";"Partido isolado";77;"SOLIDARIEDADE";"Solidariedade";-1;"#NULO#";"#NULO#";"#NULO#";10001683084;"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";14;0;14;450;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1066;"PORTO WALTER";4;7;"Deputado Estadual";"Partido isolado";51;"PATRIOTA";"Patriota";-1;"#NULO#";"#NULO#";"#NULO#";10001683860;"PARTIDO ISOLADO";"PATRIOTA";"N";1;0;1;39;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1490;"XAPURI";2;6;"Deputado Federal";"Partido isolado";19;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";10001683508;"PARTIDO ISOLADO";"PODE";"N";10;0;10;255;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1066;"PORTO WALTER";4;7;"Deputado Estadual";"Partido isolado";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";10001683065;"PARTIDO ISOLADO";"PP";"N";44;0;44;371;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1090;"MÂNCIO LIMA";4;6;"Deputado Federal";"Partido isolado";20;"PSC";"Partido Social Cristão";-1;"#NULO#";"#NULO#";"#NULO#";10001685470;"PARTIDO ISOLADO";"PSC";"N";0;0;0;1;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1074;"CRUZEIRO DO SUL";4;6;"Deputado Federal";"Partido isolado";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";10001682203;"PARTIDO ISOLADO";"REPUBLICANOS";"N";194;0;194;5846;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1392;"RIO BRANCO";9;6;"Deputado Federal";"Partido isolado";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";10001682988;"PARTIDO ISOLADO";"MDB";"N";168;0;168;5084;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1511;"PLÁCIDO DE CASTRO";8;6;"Deputado Federal";"Federação";45;"PSDB";"Partido da Social Democracia Brasileira";1;"Federação PSDB Cidadania";"PSDB/CIDADANIA";"CIDADANIA / PSDB";10001685192;"FEDERAÇÃO";"Federação PSDB Cidadania(PSDB/CIDADANIA)";"N";4;0;4;610;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1554;"MANOEL URBANO";3;6;"Deputado Federal";"Partido isolado";44;"UNIÃO";"UNIÃO BRASIL";-1;"#NULO#";"#NULO#";"#NULO#";10001681620;"PARTIDO ISOLADO";"UNIÃO";"N";21;0;21;1172;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1120;"ACRELÂNDIA";8;7;"Deputado Estadual";"Federação";43;"PV";"Partido Verde";2;"Federação Brasil da Esperança - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";10001682627;"FEDERAÇÃO";"Federação Brasil da Esperança - FE BRASIL(PT/PC do B/PV)";"N";0;0;0;1;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1554;"MANOEL URBANO";3;6;"Deputado Federal";"Partido isolado";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";10001683278;"PARTIDO ISOLADO";"PSB";"N";3;0;3;8;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1031;"SANTA ROSA DO PURUS";3;6;"Deputado Federal";"Partido isolado";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";10001683278;"PARTIDO ISOLADO";"PSB";"N";2;0;2;2;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1058;"BRASILÉIA";6;5;"Senador";"Coligação";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";10001683085;"A esperança de um Acre melhor começa agora";"REPUBLICANOS / PL / PRTB / PSC / MDB";"N";0;0;0;1434;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1090;"MÂNCIO LIMA";4;5;"Senador";"Partido isolado";44;"UNIÃO";"UNIÃO BRASIL";-1;"#NULO#";"#NULO#";"#NULO#";10001685139;"PARTIDO ISOLADO";"UNIÃO";"N";0;0;0;3447;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1066;"PORTO WALTER";4;5;"Senador";"Partido isolado";36;"AGIR";"AGIR";-1;"#NULO#";"#NULO#";"#NULO#";10001681327;"PARTIDO ISOLADO";"AGIR";"N";0;0;0;0;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1490;"XAPURI";2;5;"Senador";"Partido isolado";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";10001683066;"PARTIDO ISOLADO";"PSB";"N";0;0;0;333;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1473;"TARAUACÁ";5;5;"Senador";"Partido isolado";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";10001683066;"PARTIDO ISOLADO";"PSB";"N";0;0;0;9615;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1490;"XAPURI";2;5;"Senador";"Federação";50;"PSOL";"Partido Socialismo e Liberdade";3;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";10001680824;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";0;0;0;29;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1139;"FEIJÓ";7;5;"Senador";"Federação";50;"PSOL";"Partido Socialismo e Liberdade";3;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";10001680824;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";0;0;0;119;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1120;"ACRELÂNDIA";8;3;"Governador";"Coligação";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";10001682791;"A esperança de um Acre melhor começa agora!";"REPUBLICANOS / MDB / PRTB / PL";"N";0;0;0;2166;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1139;"FEIJÓ";7;3;"Governador";"Coligação";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";10001682791;"A esperança de um Acre melhor começa agora!";"REPUBLICANOS / MDB / PRTB / PL";"N";0;0;0;542;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1015;"CAPIXABA";2;3;"Governador";"Coligação";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";10001682791;"A esperança de um Acre melhor começa agora!";"REPUBLICANOS / MDB / PRTB / PL";"N";0;0;0;716;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1538;"SENADOR GUIOMARD";8;3;"Governador";"Partido isolado";36;"AGIR";"AGIR";-1;"#NULO#";"#NULO#";"#NULO#";10001681320;"PARTIDO ISOLADO";"AGIR";"N";0;0;0;18;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1066;"PORTO WALTER";4;3;"Governador";"Partido isolado";36;"AGIR";"AGIR";-1;"#NULO#";"#NULO#";"#NULO#";10001681320;"PARTIDO ISOLADO";"AGIR";"N";0;0;0;1;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1023;"PORTO ACRE";1;3;"Governador";"Federação";13;"PT";"Partido dos Trabalhadores";2;"Federação Brasil da Esperança - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";10001681840;"FEDERAÇÃO";"Federação Brasil da Esperança - FE BRASIL(PT/PC do B/PV)";"N";0;0;0;2025;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1074;"CRUZEIRO DO SUL";4;3;"Governador";"Federação";50;"PSOL";"Partido Socialismo e Liberdade";3;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";10001680823;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";0;0;0;45;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1058;"BRASILÉIA";6;3;"Governador";"Federação";13;"PT";"Partido dos Trabalhadores";2;"Federação Brasil da Esperança - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";10001681840;"FEDERAÇÃO";"Federação Brasil da Esperança - FE BRASIL(PT/PC do B/PV)";"N";0;0;0;3862;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1082;"RODRIGUES ALVES";4;3;"Governador";"Partido isolado";44;"UNIÃO";"UNIÃO BRASIL";-1;"#NULO#";"#NULO#";"#NULO#";10001682330;"PARTIDO ISOLADO";"UNIÃO";"N";0;0;0;40;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1457;"SENA MADUREIRA";3;7;"Deputado Estadual";"Partido isolado";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";10001683275;"PARTIDO ISOLADO";"PL";"N";195;0;195;3265;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1058;"BRASILÉIA";6;7;"Deputado Estadual";"Partido isolado";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";10001682987;"PARTIDO ISOLADO";"MDB";"N";66;0;66;2651;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1066;"PORTO WALTER";4;7;"Deputado Estadual";"Partido isolado";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";10001682987;"PARTIDO ISOLADO";"MDB";"N";17;0;17;158;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1120;"ACRELÂNDIA";8;6;"Deputado Federal";"Partido isolado";36;"AGIR";"AGIR";-1;"#NULO#";"#NULO#";"#NULO#";10001681722;"PARTIDO ISOLADO";"AGIR";"N";1;0;1;2;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1074;"CRUZEIRO DO SUL";4;6;"Deputado Federal";"Partido isolado";36;"AGIR";"AGIR";-1;"#NULO#";"#NULO#";"#NULO#";10001681722;"PARTIDO ISOLADO";"AGIR";"N";2;0;2;0;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1074;"CRUZEIRO DO SUL";4;6;"Deputado Federal";"Partido isolado";19;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";10001683508;"PARTIDO ISOLADO";"PODE";"N";53;0;53;451;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1058;"BRASILÉIA";6;6;"Deputado Federal";"Partido isolado";19;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";10001683508;"PARTIDO ISOLADO";"PODE";"N";24;0;24;1274;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1066;"PORTO WALTER";4;7;"Deputado Estadual";"Partido isolado";36;"AGIR";"AGIR";-1;"#NULO#";"#NULO#";"#NULO#";10001681324;"PARTIDO ISOLADO";"AGIR";"N";0;0;0;0;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1570;"ASSIS BRASIL";6;7;"Deputado Estadual";"Partido isolado";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";10001683065;"PARTIDO ISOLADO";"PP";"N";41;0;41;397;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1139;"FEIJÓ";7;6;"Deputado Federal";"Partido isolado";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";10001682988;"PARTIDO ISOLADO";"MDB";"N";20;0;20;463;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1511;"PLÁCIDO DE CASTRO";8;7;"Deputado Estadual";"Partido isolado";44;"UNIÃO";"UNIÃO BRASIL";-1;"#NULO#";"#NULO#";"#NULO#";10001682333;"PARTIDO ISOLADO";"UNIÃO";"N";106;0;106;1123;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1392;"RIO BRANCO";9;7;"Deputado Estadual";"Partido isolado";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";10001685228;"PARTIDO ISOLADO";"DC";"N";15;0;15;181;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1473;"TARAUACÁ";5;7;"Deputado Estadual";"Partido isolado";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";10001685228;"PARTIDO ISOLADO";"DC";"N";0;0;0;2;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1139;"FEIJÓ";7;7;"Deputado Estadual";"Partido isolado";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";10001683275;"PARTIDO ISOLADO";"PL";"N";74;0;74;3042;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"AC";"AC";"ACRE";1082;"RODRIGUES ALVES";4;7;"Deputado Estadual";"Partido isolado";51;"PATRIOTA";"Patriota";-1;"#NULO#";"#NULO#";"#NULO#";10001683860;"PARTIDO ISOLADO";"PATRIOTA";"N";3;0;3;190;0;0;0;0
