"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"NR_FEDERACAO";"NM_FEDERACAO";"SG_FEDERACAO";"DS_COMPOSICAO_FEDERACAO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOM_CONVR_LEG_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";90514;"CAMPO GRANDE";8;5;"Senador";"Federação";50;"PSOL";"Partido Socialismo e Liberdade";3;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";120001680907;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";0;0;0;0;0;0;0;135
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";91650;"TRÊS LAGOAS";9;5;"Senador";"Federação";50;"PSOL";"Partido Socialismo e Liberdade";3;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";120001680907;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";0;0;0;0;0;0;0;66
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";90654;"COXIM";12;3;"Governador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";120001685133;"MUDANÇA DE VERDADE";"AVANTE / PRTB";"N";0;0;0;5062;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";90433;"BONITO";30;3;"Governador";"Coligação";55;"PSD";"Partido Social Democrático";-1;"#NULO#";"#NULO#";"#NULO#";120001683283;"COLIGAÇÃO MUDA MS";"PATRIOTA / PTB / PSC / PSD";"N";0;0;0;611;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";90450;"BRASILÂNDIA";41;3;"Governador";"Coligação";55;"PSD";"Partido Social Democrático";-1;"#NULO#";"#NULO#";"#NULO#";120001683283;"COLIGAÇÃO MUDA MS";"PATRIOTA / PTB / PSC / PSD";"N";0;0;0;701;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";91138;"NAVIRAÍ";2;3;"Governador";"Coligação";55;"PSD";"Partido Social Democrático";-1;"#NULO#";"#NULO#";"#NULO#";120001683283;"COLIGAÇÃO MUDA MS";"PATRIOTA / PTB / PSC / PSD";"N";0;0;0;1201;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";90158;"ANAURILÂNDIA";6;3;"Governador";"Coligação";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";120001683179;"AO TRABALHO DE NOVO, COM A FORÇA DO POVO";"DC / SOLIDARIEDADE / MDB";"N";0;0;0;802;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";91790;"MUNDO NOVO";33;3;"Governador";"Coligação";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";120001683179;"AO TRABALHO DE NOVO, COM A FORÇA DO POVO";"DC / SOLIDARIEDADE / MDB";"N";0;0;0;1396;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";55069;"FIGUEIRÃO";14;6;"Deputado Federal";"Federação";23;"CIDADANIA";"Cidadania";1;"Federação PSDB Cidadania";"PSDB/CIDADANIA";"CIDADANIA / PSDB";120001681608;"FEDERAÇÃO";"Federação PSDB Cidadania(PSDB/CIDADANIA)";"N";0;0;0;0;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";90794;"GLÓRIA DE DOURADOS";39;7;"Deputado Estadual";"Partido isolado";90;"PROS";"Partido Republicano da Ordem Social";-1;"#NULO#";"#NULO#";"#NULO#";120001683259;"PARTIDO ISOLADO";"PROS";"N";0;0;0;0;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";91456;"RIO NEGRO";40;7;"Deputado Estadual";"Partido isolado";90;"PROS";"Partido Republicano da Ordem Social";-1;"#NULO#";"#NULO#";"#NULO#";120001683259;"PARTIDO ISOLADO";"PROS";"N";0;0;0;0;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";91499;"ROCHEDO";34;6;"Deputado Federal";"Partido isolado";90;"PROS";"Partido Republicano da Ordem Social";-1;"#NULO#";"#NULO#";"#NULO#";120001683266;"PARTIDO ISOLADO";"PROS";"N";0;0;0;0;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";90891;"ITAPORÃ";43;6;"Deputado Federal";"Partido isolado";90;"PROS";"Partido Republicano da Ordem Social";-1;"#NULO#";"#NULO#";"#NULO#";120001683266;"PARTIDO ISOLADO";"PROS";"N";0;0;0;0;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";91731;"ELDORADO";25;6;"Deputado Federal";"Partido isolado";55;"PSD";"Partido Social Democrático";-1;"#NULO#";"#NULO#";"#NULO#";120001683324;"PARTIDO ISOLADO";"PSD";"N";2;0;2;168;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";90930;"IVINHEMA";27;6;"Deputado Federal";"Partido isolado";55;"PSD";"Partido Social Democrático";-1;"#NULO#";"#NULO#";"#NULO#";120001683324;"PARTIDO ISOLADO";"PSD";"N";6;0;6;81;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";98019;"BODOQUENA";15;6;"Deputado Federal";"Partido isolado";55;"PSD";"Partido Social Democrático";-1;"#NULO#";"#NULO#";"#NULO#";120001683324;"PARTIDO ISOLADO";"PSD";"N";3;0;3;172;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";98078;"ITAQUIRAÍ";25;6;"Deputado Federal";"Partido isolado";55;"PSD";"Partido Social Democrático";-1;"#NULO#";"#NULO#";"#NULO#";120001683324;"PARTIDO ISOLADO";"PSD";"N";3;0;3;156;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";2;547;"Eleições Gerais Estaduais 2022";"30/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";98132;"SETE QUEDAS";33;3;"Governador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";120001685133;"MUDANÇA DE VERDADE";"AVANTE / PRTB";"N";0;0;0;1411;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";2;547;"Eleições Gerais Estaduais 2022";"30/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";91758;"DEODÁPOLIS";39;3;"Governador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";120001685133;"MUDANÇA DE VERDADE";"AVANTE / PRTB";"N";0;0;0;2952;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";2;547;"Eleições Gerais Estaduais 2022";"30/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";90638;"CORUMBÁ";50;3;"Governador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";120001685133;"MUDANÇA DE VERDADE";"AVANTE / PRTB";"N";0;0;0;7001;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";2;547;"Eleições Gerais Estaduais 2022";"30/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";55000;"NOVA ALVORADA DO SUL";11;3;"Governador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";1;"Federação PSDB Cidadania";"PSDB/CIDADANIA";"CIDADANIA / PSDB";120001682641;"COLIGAÇÃO TRABALHANDO POR UM NOVO FUTURO ";"Federação PSDB Cidadania(PSDB/CIDADANIA) / REPUBLICANOS / PP / PSB / PL / PDT";"N";0;0;0;6503;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";90395;"BATAYPORÃ";5;5;"Senador";"Coligação";44;"UNIÃO";"UNIÃO BRASIL";-1;"#NULO#";"#NULO#";"#NULO#";120001681422;"TOCANDO EM FRENTE PARA CUIDAR DA NOSSA GENTE";"UNIÃO / PODE";"N";0;0;0;894;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";91863;"SANTA RITA DO PARDO";41;5;"Senador";"Coligação";44;"UNIÃO";"UNIÃO BRASIL";-1;"#NULO#";"#NULO#";"#NULO#";120001681422;"TOCANDO EM FRENTE PARA CUIDAR DA NOSSA GENTE";"UNIÃO / PODE";"N";0;0;0;436;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";91235;"NOVA ANDRADINA";5;5;"Senador";"Coligação";44;"UNIÃO";"UNIÃO BRASIL";-1;"#NULO#";"#NULO#";"#NULO#";120001681422;"TOCANDO EM FRENTE PARA CUIDAR DA NOSSA GENTE";"UNIÃO / PODE";"N";0;0;0;2753;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";91790;"MUNDO NOVO";33;5;"Senador";"Partido isolado";36;"AGIR";"AGIR";-1;"#NULO#";"#NULO#";"#NULO#";120001681577;"PARTIDO ISOLADO";"AGIR";"N";0;0;0;2;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";91014;"JATEÍ";4;5;"Senador";"Coligação";55;"PSD";"Partido Social Democrático";-1;"#NULO#";"#NULO#";"#NULO#";120001683292;"COLIGAÇÃO MUDA MS";"PTB / PSC / PATRIOTA / PSD";"N";0;0;0;98;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";55042;"NOVO HORIZONTE DO SUL";27;5;"Senador";"Coligação";55;"PSD";"Partido Social Democrático";-1;"#NULO#";"#NULO#";"#NULO#";120001683292;"COLIGAÇÃO MUDA MS";"PTB / PSC / PATRIOTA / PSD";"N";0;0;0;107;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";91456;"RIO NEGRO";40;5;"Senador";"Coligação";55;"PSD";"Partido Social Democrático";-1;"#NULO#";"#NULO#";"#NULO#";120001683292;"COLIGAÇÃO MUDA MS";"PTB / PSC / PATRIOTA / PSD";"N";0;0;0;246;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";90557;"CAARAPÓ";28;5;"Senador";"Coligação";55;"PSD";"Partido Social Democrático";-1;"#NULO#";"#NULO#";"#NULO#";120001683292;"COLIGAÇÃO MUDA MS";"PTB / PSC / PATRIOTA / PSD";"N";0;0;0;1050;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";90158;"ANAURILÂNDIA";6;5;"Senador";"Coligação";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";120001683356;"COLIGAÇÃO TRABALHANDO POR UM NOVO FUTURO II";"PDT / Federação PSDB Cidadania(PSDB/CIDADANIA) / REPUBLICANOS / PL / PSB / PP";"N";0;0;0;2993;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";90514;"CAMPO GRANDE";44;5;"Senador";"Coligação";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";120001683356;"COLIGAÇÃO TRABALHANDO POR UM NOVO FUTURO II";"PDT / Federação PSDB Cidadania(PSDB/CIDADANIA) / REPUBLICANOS / PL / PSB / PP";"N";0;0;0;32030;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";90735;"DOURADOS";18;7;"Deputado Estadual";"Partido isolado";19;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";120001681795;"PARTIDO ISOLADO";"PODE";"N";52;0;52;2764;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";91820;"JUTI";28;7;"Deputado Estadual";"Partido isolado";19;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";120001681795;"PARTIDO ISOLADO";"PODE";"N";1;0;1;92;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";91316;"PONTA PORÃ";52;7;"Deputado Estadual";"Partido isolado";44;"UNIÃO";"UNIÃO BRASIL";-1;"#NULO#";"#NULO#";"#NULO#";120001681465;"PARTIDO ISOLADO";"UNIÃO";"N";185;0;185;4323;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";91138;"NAVIRAÍ";2;7;"Deputado Estadual";"Partido isolado";44;"UNIÃO";"UNIÃO BRASIL";-1;"#NULO#";"#NULO#";"#NULO#";120001681465;"PARTIDO ISOLADO";"UNIÃO";"N";86;0;86;694;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";90638;"CORUMBÁ";7;7;"Deputado Estadual";"Partido isolado";44;"UNIÃO";"UNIÃO BRASIL";-1;"#NULO#";"#NULO#";"#NULO#";120001681465;"PARTIDO ISOLADO";"UNIÃO";"N";152;0;152;1066;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";90298;"BANDEIRANTES";34;6;"Deputado Federal";"Partido isolado";70;"AVANTE";"AVANTE";-1;"#NULO#";"#NULO#";"#NULO#";120001683910;"PARTIDO ISOLADO";"AVANTE";"N";0;0;0;25;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";90514;"CAMPO GRANDE";35;7;"Deputado Estadual";"Partido isolado";55;"PSD";"Partido Social Democrático";-1;"#NULO#";"#NULO#";"#NULO#";120001683332;"PARTIDO ISOLADO";"PSD";"N";429;0;429;7455;0;0;0;1925
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";90654;"COXIM";12;7;"Deputado Estadual";"Partido isolado";55;"PSD";"Partido Social Democrático";-1;"#NULO#";"#NULO#";"#NULO#";120001683332;"PARTIDO ISOLADO";"PSD";"N";85;0;85;585;0;0;0;368
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";90530;"CARACOL";17;7;"Deputado Estadual";"Partido isolado";19;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";120001681795;"PARTIDO ISOLADO";"PODE";"N";1;0;1;218;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";91430;"RIO BRILHANTE";11;7;"Deputado Estadual";"Partido isolado";19;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";120001681795;"PARTIDO ISOLADO";"PODE";"N";10;0;10;460;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";90115;"AMAMBAI";1;7;"Deputado Estadual";"Partido isolado";19;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";120001681795;"PARTIDO ISOLADO";"PODE";"N";7;0;7;318;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";91030;"LADÁRIO";50;7;"Deputado Estadual";"Partido isolado";44;"UNIÃO";"UNIÃO BRASIL";-1;"#NULO#";"#NULO#";"#NULO#";120001681465;"PARTIDO ISOLADO";"UNIÃO";"N";74;0;74;899;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";98116;"SELVÍRIA";9;7;"Deputado Estadual";"Partido isolado";44;"UNIÃO";"UNIÃO BRASIL";-1;"#NULO#";"#NULO#";"#NULO#";120001681465;"PARTIDO ISOLADO";"UNIÃO";"N";15;0;15;76;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";55000;"NOVA ALVORADA DO SUL";11;7;"Deputado Estadual";"Partido isolado";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";120001681765;"PARTIDO ISOLADO";"REPUBLICANOS";"N";17;0;17;648;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";90298;"BANDEIRANTES";34;7;"Deputado Estadual";"Partido isolado";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";120001681786;"PARTIDO ISOLADO";"DC";"N";0;0;0;0;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";91596;"TERENOS";54;7;"Deputado Estadual";"Partido isolado";70;"AVANTE";"AVANTE";-1;"#NULO#";"#NULO#";"#NULO#";120001683922;"PARTIDO ISOLADO";"AVANTE";"N";1;0;1;5;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";91804;"DOIS IRMÃOS DO BURITI";49;7;"Deputado Estadual";"Partido isolado";70;"AVANTE";"AVANTE";-1;"#NULO#";"#NULO#";"#NULO#";120001683922;"PARTIDO ISOLADO";"AVANTE";"N";0;0;0;1;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";90972;"JARAGUARI";34;7;"Deputado Estadual";"Partido isolado";70;"AVANTE";"AVANTE";-1;"#NULO#";"#NULO#";"#NULO#";120001683922;"PARTIDO ISOLADO";"AVANTE";"N";0;0;0;1;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";91731;"ELDORADO";25;7;"Deputado Estadual";"Partido isolado";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";120001683048;"PARTIDO ISOLADO";"MDB";"N";9;0;9;120;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";90450;"BRASILÂNDIA";41;7;"Deputado Estadual";"Partido isolado";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";120001683048;"PARTIDO ISOLADO";"MDB";"N";37;0;37;1104;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";98132;"SETE QUEDAS";33;7;"Deputado Estadual";"Partido isolado";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";120001683048;"PARTIDO ISOLADO";"MDB";"N";18;0;18;461;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";91014;"JATEÍ";4;7;"Deputado Estadual";"Partido isolado";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";120001683048;"PARTIDO ISOLADO";"MDB";"N";7;0;7;102;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";90530;"CARACOL";17;7;"Deputado Estadual";"Partido isolado";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";120001683048;"PARTIDO ISOLADO";"MDB";"N";9;0;9;263;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";91863;"SANTA RITA DO PARDO";41;7;"Deputado Estadual";"Partido isolado";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";120001683048;"PARTIDO ISOLADO";"MDB";"N";16;0;16;221;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";90514;"CAMPO GRANDE";35;6;"Deputado Federal";"Partido isolado";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";120001681668;"PARTIDO ISOLADO";"REPUBLICANOS";"N";157;0;157;7221;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";91901;"VICENTINA";4;6;"Deputado Federal";"Partido isolado";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";120001681791;"PARTIDO ISOLADO";"DC";"N";0;0;0;1;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";91014;"JATEÍ";4;6;"Deputado Federal";"Partido isolado";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";120001681791;"PARTIDO ISOLADO";"DC";"N";0;0;0;0;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";98132;"SETE QUEDAS";33;6;"Deputado Federal";"Partido isolado";77;"SOLIDARIEDADE";"Solidariedade";-1;"#NULO#";"#NULO#";"#NULO#";120001681059;"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";1;0;1;1;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";90298;"BANDEIRANTES";34;6;"Deputado Federal";"Partido isolado";77;"SOLIDARIEDADE";"Solidariedade";-1;"#NULO#";"#NULO#";"#NULO#";120001681059;"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";0;0;0;20;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"MS";"MS";"MATO GROSSO DO SUL";90034;"ÁGUA CLARA";23;6;"Deputado Federal";"Partido isolado";14;"PTB";"Partido Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";120001684043;"PARTIDO ISOLADO";"PTB";"N";7;0;7;77;0;0;0;0
